19900913,38764.61893,38456.31857,38572.14875,37878.55344
19900914,38978.53484,38833.04583,39004.32969,39060.83722
19900917,40379.15185,40400.2988,40411.20228,40419.47504
19900918,41117.89725,41087.03688,41923.36339,41431.67751
19900919,41445.32393,40883.63571,40937.34561,40945.06385
19900920,41393.27873,41258.09032,41442.10029,41117.53674
19900921,42459.65775,42242.93817,42049.96544,41750.65535
19900925,42386.85936,42081.50019,41905.33959,41894.00524
19900926,42080.23102,42171.0353,43514.20531,43577.24653
19900927,44344.63807,44006.18693,44711.84399,44551.81753
19900928,45445.10243,45210.73584,46393.0604,46460.27235
19901001,46513.896,46614.26762,48469.32864,47826.08144
19901002,43277.26166,43370.649,42657.25159,42719.0513
19901003,44324.76149,44420.40921,43787.87956,43753.03999
19901004,44424.32295,43908.6987,44104.89588,43753.03999
19901005,43544.05235,42697.94613,42995.95055,42056.45507
19901008,42062.33215,41104.07837,41636.83037,40486.53348
19901009,40428.67657,40515.91699,41179.47608,41169.5623
19901011,42771.86111,42864.15785,42434.40135,42495.8782
19901012,43717.30455,43523.02721,43689.74446,42944.58083
19901015,42477.89643,41939.03214,41887.33128,41308.94296
19901016,41410.6126,40749.15006,40988.9907,40169.97211
19901017,40611.31125,40449.76855,40698.04588,40419.47504
19901018,40778.78057,40057.36983,40630.18753,39777.11174
19901019,39890.49733,39078.04927,39398.47207,39217.77108
19901022,39571.24565,38546.06494,39019.94391,38279.62048
19901023,38478.03225,38248.52681,38374.73224,38430.32764
19901024,39397.82585,39279.40268,39176.77648,38735.33024
19901025,38856.00899,38233.77043,38329.46122,37907.97368
19901026,38856.00899,38621.17418,38602.70095,38354.82602
19901029,38856.00899,38486.18756,38299.33984,38040.93227
19901030,38764.61893,38802.63624,38633.30158,38294.63798
19901031,38643.43216,38516.10298,38269.26576,38309.66727
19901101,39906.59519,39944.35024,39898.41174,39956.21458
19901102,40395.6466,40252.6129,40834.44486,39907.20859
19901105,39858.34054,39736.13992,39606.59077,39487.47258
19901106,39842.28158,39896.10828,40698.04588,40672.09676
19901107,41901.92495,41604.50586,41512.70012,40979.44258
19901108,42496.15079,42496.54072,42397.48582,42275.02478
19901109,43201.63516,43012.99173,43052.92398,42366.76746
19901113,41306.8266,41395.96197,40749.08858,40774.03184
19901114,41306.8266,40715.66679,40834.44486,40655.15711
19901115,41015.5715,40900.50886,41354.18748,41414.09937
19901116,42587.65844,42315.08666,42397.48582,41894.00524
19901119,41901.92495,41727.12967,41672.43262,41100.22409
19901120,41973.06574,41885.85501,41654.62389,41714.97103
19901121,42901.75396,42938.44582,42694.62107,42293.34151
19901122,42477.89643,41779.90428,42104.45784,41186.93342
19901126,41637.28122,41240.92091,41040.76627,40638.23156
19901127,41427.96099,41240.92091,41040.76627,40893.60378
19901128,41255.12845,41275.27403,42013.71547,42038.3429
19901129,43429.31176,43465.76007,43475.388,42906.82735
19901130,44444.28894,43618.80852,44045.10614,43058.24094
19901203,42496.15079,42478.32531,42526.97203,42532.91164
19901204,44218.52604,44139.86093,44303.35889,44268.94885
19901205,44648.97187,44139.86093,44641.40068,43686.46268
19901206,43682.5439,43513.0901,43319.2686,43175.17768
19901207,42451.27321,42187.91046,42019.87356,41554.08215
19901210,41576.71051,41563.67505,41650.35205,41176.1616
19901211,42061.97433,41174.43867,41580.70264,40572.35638
19901212,41186.39854,40482.15428,40596.34315,40293.33937
19901213,40573.65357,40401.28701,40283.9371,39969.95783
19901214,40737.45515,40401.28701,40202.52252,40066.42595
19901217,40919.1713,40792.42492,40464.2151,40375.00402
19901218,40902.58468,40401.28701,40316.59534,39810.2058
19901219,39385.90024,39225.91985,39050.27118,39045.52525
19901220,39711.40355,39687.76349,39657.51224,39714.96607
19901221,40803.34671,40677.56291,40546.69413,40195.7768
19901225,41136.02789,41140.93628,40930.46943,40989.76745
19901226,41440.11352,41191.21034,40997.95577,40588.88953
19901227,41152.80441,40677.56291,40712.66505,40424.1619
19901228,40869.45177,40941.06129,41133.59831,41193.19062
19910104,41304.41114,40941.06129,40913.63254,40325.96555
19910107,41186.39854,41241.60742,41082.62731,41142.14577
19910108,42648.63754,42704.56984,42668.82913,42730.64561
19910109,43475.51763,42903.86991,42963.73249,42385.16379
19910110,43400.72104,43068.32257,42871.13824,42548.11402
19910111,42920.74709,42758.74054,42742.17478,42116.33612
19910114,43214.85071,42940.30632,42723.81474,42385.16379
19910116,43701.46229,43776.80579,43892.78054,43705.63182
19910117,44867.35279,42686.54343,44224.56234,42045.22369
19910118,42149.82306,41258.43386,41843.09664,41193.19062
19910121,42079.51477,41942.93712,41931.29878,41956.67014
19910122,42238.03952,42293.77724,42162.37419,41939.00417
19910123,42939.01124,42940.30632,42613.98488,42385.16379
19910124,42847.84561,42453.57741,42233.98756,41956.67014
19910125,42149.82306,42047.57646,41632.91783,41623.54154
19910128,42202.70866,42276.0959,41807.91959,41798.2102
19910129,42167.43686,42240.77752,41807.91959,41815.75773
19910130,42308.879,42240.77752,41843.09664,41850.89702
19910131,42044.44851,42135.17558,42198.15049,42259.28507
19910201,42902.49848,42922.08038,43000.88228,42295.17406
19910204,42757.06628,42722.61148,42468.42046,42080.74986
19910205,42273.42958,41890.8125,41720.2352,41329.9315
19910206,41525.38124,41224.79469,41184.69594,41244.36228
19910207,41440.11352,41444.43499,41116.59393,40821.7766
19910208,41270.6243,41191.21034,40964.1848,40721.64142
19910212,40589.97442,39938.55505,40008.46368,39635.94704
19910213,40074.13678,39563.54514,39578.60752,39338.5209
19910214,39540.23371,39548.0725,39204.19421,39168.3582
19910215,39915.61567,39765.79685,39468.66695,39168.3582
19910218,38617.17429,38406.54059,38107.67843,37829.52333
19910219,38291.63565,37812.62149,37968.63614,37657.896
19910220,38291.63565,38161.70403,38068.17938,37699.7381
19910221,38477.37866,38331.56325,38025.45415,37896.23711
19910222,38178.22096,38218.15626,37968.63614,38023.64321
19910225,38448.68561,37951.48532,38039.68524,37395.0378
19910226,37470.70305,37537.92028,37354.66334,37395.0378
19910227,38448.68561,38388.51951,37982.82472,37896.23711
19910228,38178.22096,37716.0199,37659.14744,37560.62468
19910301,38334.34008,38303.14845,38268.83997,38295.44503
19910304,38868.96902,38632.48393,38355.4864,38052.07211
19910305,38477.37866,38431.34791,38111.00073,38009.44469
19910306,38220.67265,38049.29842,37743.05197,37519.09063
19910307,37939.43149,37895.81757,37813.25854,37699.7381
19910308,38121.76518,38091.37284,37869.61213,37588.36517
19910311,38051.42982,37826.46212,37603.41804,37299.11795
19910312,37855.86447,37771.16028,37395.89365,37367.58182
19910313,37925.47804,38007.31685,37729.04193,37685.78041
19910314,37981.35352,37993.34357,37575.61514,37422.53415
19910315,37841.9724,37334.49946,37382.14011,36866.82104
19910318,37281.04657,36987.07749,36760.23109,36628.0291
19910319,37240.6554,37040.10556,36720.38979,36680.82626
19910320,37497.95447,37551.56051,37299.83081,37258.15991
19910322,37538.90601,37565.21066,37177.04424,37108.74695
19910325,37525.24556,37551.56051,37163.45117,37217.29173
19910326,37772.66476,37716.0199,37645.19961,37699.7381
19910327,37981.35352,38007.31685,38125.29593,38151.90888
19910328,38912.97162,38488.60131,38442.52608,38094.79524
19910329,38737.55627,38589.20632,38384.4558,38411.05392
19910401,39134.48759,39055.89362,38765.07969,38600.41444
19910402,39164.21375,38632.48393,38632.47395,38052.07211
19910403,37981.35352,37840.3129,37533.9878,37395.0378
19910404,37925.47804,37812.62149,37520.1325,37546.76978
19910405,37897.60191,37854.17382,37464.81347,37285.45527
19910408,37911.53485,37812.62149,37645.19961,37699.7381
19910409,38192.36104,38147.61702,37926.13394,37910.35117
19910410,38621.48869,38531.65344,38196.93309,37952.75648
19910411,38520.49862,38459.9533,38139.60186,38151.90888
19910412,38434.35513,38105.41833,37940.29076,37602.25079
19910415,37939.43149,37716.0199,37409.65732,37353.86895
19910416,37703.61053,37702.25995,37533.9878,37176.51311
19910417,37457.09219,37415.60265,37068.5773,37122.28041
19910418,37538.90601,37578.87073,37368.39667,37408.78092
19910419,38037.39388,38049.29842,37645.19961,37574.48981
19910422,38420.03532,38445.64528,37954.45816,37952.75648
19910423,38592.58039,38218.15626,38053.92698,37685.78041
19910424,38178.22096,38189.90928,37997.02391,38052.07211
19910425,38477.37866,38531.65344,38297.67858,38281.04283
19910426,38752.11379,38675.85873,38398.95691,38151.90888
19910430,38723.00969,38777.44635,38457.07111,38498.2197
19910501,38708.47403,38303.14845,38240.04475,37797.73223
19910502,38206.5116,38189.90928,37869.61213,37797.73223
19910507,38362.86265,38417.06116,38053.92698,38080.54354
19910508,38693.94927,38675.85873,38254.43694,38109.05761
19910509,38534.89342,38488.60131,38153.91853,38209.19403
19910510,38506.11456,38560.4084,38182.58413,38123.33067
19910513,38839.68919,38719.33103,38355.4864,38396.56465
19910514,38825.06581,38777.44635,38529.9617,38585.78199
19910515,39313.52452,39263.63774,39018.05718,39044.60793
19910516,39630.81276,39655.37011,39396.13913,39376.90247
19910517,39539.63758,39609.77176,39228.8842,39074.5846
19910520,39630.81276,39701.07358,39688.41818,39668.46956
19910521,40265.27716,39962.06285,39953.63166,39422.6541
19910522,39783.70941,39762.17565,39781.61994,39761.44253
19910523,39999.75749,39823.4661,39797.19614,39331.25691
19910524,39922.32861,39931.18026,39564.82637,39437.92828
19910527,39999.75749,40008.47639,39672.92699,39730.40315
19910528,40265.27716,40195.21374,39781.61994,39606.72875
19910529,39953.26416,39962.06285,39503.31868,39483.82191
19910530,40030.8132,39884.94578,39487.97162,39376.90247
19910531,39661.298,39594.5956,39168.41578,39134.67623
19910603,39569.98266,39624.95955,39396.13913,39453.2143
19910604,40061.91717,40039.4787,39626.52591,39591.32356
19910605,40124.27035,40210.8539,40095.47888,40106.10437
19910606,41064.51067,41041.68335,40681.34404,40440.72026
19910607,40905.83791,40946.64279,40554.85715,40425.07588
19910610,41434.17162,41507.33625,41309.4408,41303.88187
19910611,42093.16441,41719.52476,41506.6219,41157.47189
19910612,41515.4151,41572.39477,41457.15036,41451.33722
19910613,42160.21844,41818.19135,41739.05898,41189.91767
19910614,41482.87951,41169.09254,41033.28646,40803.91298
19910617,41256.55047,41233.09423,40984.93616,41028.19833
19910618,41744.60114,41785.25068,41407.79661,41434.90132
19910619,42481.66473,42556.25811,42660.52635,42479.19559
19910620,42999.31296,42831.14714,42888.46998,42290.09354
19910621,42652.82373,42471.07745,42383.28491,41967.39805
19910624,42946.98114,42987.33852,43136.68766,43181.33105
19910625,44202.21649,43303.16386,43623.59844,42687.42694
19910626,43069.28743,43004.76346,43136.68766,43199.18195
19910627,43963.58326,43605.73426,43733.29734,43523.04087
19910628,43745.58202,43731.5546,43843.54935,43907.06771
19910701,43655.38495,42952.53096,43208.13559,42307.21504
19910702,42808.05034,42590.42612,42590.87651,42635.17794
19910703,43404.80053,43409.47278,43788.35395,43686.79814
19910704,44819.77498,44576.78633,44441.07643,43999.50364
19910705,44518.21215,44520.66784,44593.01173,44657.61587
19910708,45299.23342,45126.64886,46110.31704,46136.34487
19910709,46431.71425,46227.77842,46897.81908,45533.2554
19910710,45828.70498,45088.29217,45626.4309,44619.47956
19910711,45435.32554,45222.82671,44822.87262,44791.60786
19910712,45260.49957,45030.87923,44784.39805,44448.66914
19910715,44555.6854,44150.12545,43954.35866,43504.92137
19910716,44055.05972,44076.75591,44047.12852,44110.94181
19910717,44914.85299,44821.61025,44650.25565,44448.66914
19910718,45144.69446,45222.82671,45408.02761,44907.09976
19910719,45202.52284,45184.30642,44996.82943,44753.24246
19910722,45396.3587,45319.41541,45172.14176,45237.58491
19910723,46068.01936,45533.36973,45626.4309,44849.27946
19910724,45493.90137,44595.52394,44861.41335,43962.4826
19910725,44424.80424,44464.69047,44290.17294,44204.23906
19910726,44952.99724,44076.75591,44365.49637,43686.79814
19910729,44202.21649,44095.07542,43843.54935,43759.97535
19910730,44202.21649,43605.73426,43587.15433,43003.6301
19910731,43404.80053,43320.84584,42923.75461,42880.10716
19910801,43476.10205,43516.30495,43136.68766,43056.78663
19910802,43781.7653,43445.02517,43190.25143,42827.38571
19910805,43298.28568,43338.54227,43279.8206,43342.52225
19910806,44018.42349,44095.07542,43954.35866,43870.20199
19910807,44110.12854,44058.4516,43917.36004,43396.52041
19910808,44018.42349,43930.74595,43714.97589,43741.65807
19910809,44387.55073,44427.45036,43991.41967,43870.20199
19910812,44838.75836,44935.51523,45055.11548,45062.0186
19910813,45709.97776,45358.16651,45133.06551,45003.79894
19910814,45241.15748,44916.49088,44650.25565,44410.88871
19910815,45048.64191,44878.49047,44726.80988,44734.08439
19910816,45338.03362,45319.41541,45211.28573,45237.58491
19910819,46188.61627,46247.93002,47003.4448,47071.54105
19910820,47751.15404,47725.0344,48153.04451,47370.2725
19910821,47794.2702,46716.31504,47216.13007,46902.52295
19910822,46472.47959,46308.49038,46028.95786,45873.05581
19910823,46863.35038,46922.93298,47130.82541,47177.79735
19910826,47729.62511,47832.62014,48130.8337,47913.2605
19910827,48673.24529,48005.76989,48353.86815,47803.66932
19910828,48450.48444,48223.97794,48064.32402,47651.08123
19910829,48011.02426,47639.31363,47409.19921,46965.76231
19910830,47134.59862,47006.09281,46646.24383,46630.44228
19910902,47176.60807,46716.31504,46855.7016,46034.72297
19910903,46507.85574,46430.0181,46395.53928,46402.67369
19910904,47253.43229,47090.16054,46657.31967,46462.75483
19910905,47009.01798,46628.09838,46455.68908,45947.16302
19910906,46607.23151,45942.10282,45978.81288,45771.34479
19910909,46134.06164,46000.11053,46136.68005,46203.52058
19910910,46747.07318,46807.82125,46576.45777,46382.68115
19910911,47356.02333,46767.76321,46738.46284,46163.89492
19910912,46527.69698,46509.04792,46235.89872,46084.84715
19910913,46330.04321,45730.65381,45822.02239,45043.59956
19910917,45234.7249,45107.82609,44753.73211,44688.33663
19910918,45555.94057,45332.33621,45016.10742,44651.26626
19910919,45347.5766,45014.93518,44865.80322,44799.918
19910920,45103.77242,45014.93518,44978.43704,44912.05797
19910924,45442.05072,45070.62376,44847.08574,44393.48575
19910925,44918.0073,44830.29639,44475.98863,44338.63383
19910926,45066.49658,44339.25461,44549.71592,43673.10465
19910927,44297.69363,44142.27084,43787.56192,43673.10465
19910930,44351.73718,44429.37504,43948.67724,43922.56342
19911001,44642.2111,43771.03028,44038.69911,43251.98994
19911002,43764.41482,43771.03028,43381.13984,43391.45625
19911003,44011.6714,43319.9614,43416.18115,42787.83901
19911004,43295.32422,43371.53278,43120.12215,43165.27785
19911007,43781.98383,43841.26057,43398.65342,43443.98828
19911008,44261.73771,43982.39944,43769.73311,43815.30442
19911009,44442.10339,44071.07363,43859.02265,43602.35032
19911011,44243.78163,44321.27438,43841.13561,43904.65047
19911014,44333.70802,44375.25888,44274.49115,44302.14113
19911015,44605.69396,44195.8199,44147.21336,43584.69755
19911016,44047.22202,44035.56108,43680.80639,43655.39455
19911017,44011.6714,43648.66718,43398.65342,43165.27785
19911018,43781.98383,43200.1038,43224.1514,42618.44931
19911021,42971.20635,42861.27945,42590.51685,42652.21987
19911022,43415.97202,43080.90761,42845.14329,42736.88089
19911023,43398.69547,43337.13823,42879.3237,42719.92181
19911024,43175.3451,42945.48629,42590.51685,42433.66297
19911025,43090.05204,43148.93905,42658.12084,42567.89361
19911028,43073.03386,43063.93326,42590.51685,42416.94364
19911029,42668.59222,42660.52405,42106.72328,42101.76103
19911030,42552.05686,42627.24751,42405.70593,42467.1412
19911031,43073.03386,42911.76388,42455.94965,42316.90368
19911101,42937.37076,42996.1694,42573.64932,42450.39549
19911105,43022.05985,43080.90761,42658.12084,42702.97618
19911106,43519.92088,43457.75849,43068.29508,43061.68118
19911107,43554.6812,43613.83185,43206.77834,43217.26333
19911108,43729.31905,43788.56675,43698.56281,43761.87112
19911111,44387.83953,44303.30872,43912.77145,43797.47882
19911112,44154.21932,43718.50504,43609.92476,43078.91275
19911113,43537.2941,43631.24256,43680.80639,43726.32126
19911114,44351.73718,44053.3102,44310.99115,44120.57498
19911115,44660.49211,44628.93532,44439.21642,44356.90274
19911118,45766.22817,45845.74774,45900.28374,45558.27463
19911119,45978.46616,45903.51223,45880.69335,45927.56099
19911120,46827.36012,46528.84743,46475.77368,45927.56099
19911121,46349.73299,46390.60382,46475.77368,46282.97633
19911122,46827.36012,46847.94797,46657.31967,46583.38509
19911125,47314.9335,47273.46999,46983.59463,46806.1752
19911126,47049.57796,46827.87601,46738.46284,46124.33717
19911127,46787.18221,46687.85246,46355.52588,46422.68346
